10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051 10.051
10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006 10.006
9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960 9.960
9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915 9.915
9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791 9.791
9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629 9.629
9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466 9.466
9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303 9.303
9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140 9.140
8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977 8.977
8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815 8.815
8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652 8.652
8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489 8.489
8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326 8.326
8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163 8.163
8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001 8.001
7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838 7.838
7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675 7.675
7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512 7.512
7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349 7.349
